=== Starting Gemma 4 System Prompt RL Training Job ===
Node: hpc8l4-01
Date: Fri Jun 19 07:06:39 PM IDT 2026
=== Gemma 4 System Prompt RL Training ===
Output directory: ./gemma4_system_prompt_rl_output
Correctness reward weight: 2.0
Format reward weights: 0.1 (strict) / 0.05 (partial)
Loading dataset...
Loaded and formatted 388 tasks.
Train dataset size: 310
Val dataset size: 78
Loading model and processor...
Initializing GRPOTrainer...
Starting RL/GRPO training (System Prompt optimization)...
{'loss': '0', 'grad_norm': '0', 'learning_rate': '2.548e-06', 'num_tokens': '1.017e+06', 'completions/mean_length': '102', 'completions/min_length': '67.5', 'completions/max_length': '128', 'completions/clipped_ratio': '0.5', 'completions/mean_terminated_length': '76', 'completions/min_terminated_length': '67.5', 'completions/max_terminated_length': '84.5', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.1', 'rewards/system_prompt_format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.4925', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '55.39', 'epoch': '1.497'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '2.516e-06', 'num_tokens': '1.021e+06', 'completions/mean_length': '91.88', 'completions/min_length': '74.5', 'completions/max_length': '110.5', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '87.92', 'completions/min_terminated_length': '74.5', 'completions/max_terminated_length': '99', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.1', 'rewards/system_prompt_format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.6407', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '52.6', 'epoch': '1.503'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '2.484e-06', 'num_tokens': '1.025e+06', 'completions/mean_length': '86.25', 'completions/min_length': '62', 'completions/max_length': '108', 'completions/clipped_ratio': '0.25', 'completions/mean_terminated_length': '69.12', 'completions/min_terminated_length': '62', 'completions/max_terminated_length': '76', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.1', 'rewards/system_prompt_format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.411', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '52.95', 'epoch': '1.51'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '2.452e-06', 'num_tokens': '1.03e+06', 'completions/mean_length': '120.6', 'completions/min_length': '106', 'completions/max_length': '128', 'completions/clipped_ratio': '0.5', 'completions/mean_terminated_length': '110.8', 'completions/min_terminated_length': '106', 'completions/max_terminated_length': '117', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.1', 'rewards/system_prompt_format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.572', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '55.93', 'epoch': '1.516'}
{'loss': '0.3145', 'grad_norm': '2.111', 'learning_rate': '2.419e-06', 'num_tokens': '1.034e+06', 'completions/mean_length': '76.62', 'completions/min_length': '56', 'completions/max_length': '109.5', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '76.62', 'completions/min_terminated_length': '56', 'completions/max_terminated_length': '109.5', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.09375', 'rewards/system_prompt_format_reward/std': '0.0125', 'reward': '0.09375', 'reward_std': '0.0125', 'frac_reward_zero_std': '0.5', 'entropy': '0.7125', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '52.53', 'epoch': '1.523'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '2.387e-06', 'num_tokens': '1.038e+06', 'completions/mean_length': '88.12', 'completions/min_length': '71.5', 'completions/max_length': '121.5', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '82.54', 'completions/min_terminated_length': '71.5', 'completions/max_terminated_length': '100', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.1', 'rewards/system_prompt_format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.411', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '54.94', 'epoch': '1.529'}
{'loss': '0.005917', 'grad_norm': '1.012', 'learning_rate': '2.355e-06', 'num_tokens': '1.042e+06', 'completions/mean_length': '110', 'completions/min_length': '102', 'completions/max_length': '119', 'completions/clipped_ratio': '0.375', 'completions/mean_terminated_length': '107.8', 'completions/min_terminated_length': '102', 'completions/max_terminated_length': '116', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.0875', 'rewards/system_prompt_format_reward/std': '0.025', 'reward': '0.0875', 'reward_std': '0.025', 'frac_reward_zero_std': '0.5', 'entropy': '0.4044', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '51.99', 'epoch': '1.535'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '2.323e-06', 'num_tokens': '1.047e+06', 'completions/mean_length': '87.62', 'completions/min_length': '60.5', 'completions/max_length': '128', 'completions/clipped_ratio': '0.375', 'completions/mean_terminated_length': '63.67', 'completions/min_terminated_length': '60.5', 'completions/max_terminated_length': '66', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.1', 'rewards/system_prompt_format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.3941', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '55.6', 'epoch': '1.542'}
{'loss': '0.0866', 'grad_norm': '1.321', 'learning_rate': '2.29e-06', 'num_tokens': '1.051e+06', 'completions/mean_length': '124.5', 'completions/min_length': '114', 'completions/max_length': '128', 'completions/clipped_ratio': '0.875', 'completions/mean_terminated_length': '50', 'completions/min_terminated_length': '50', 'completions/max_terminated_length': '50', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.0375', 'rewards/system_prompt_format_reward/std': '0.05387', 'reward': '0.0375', 'reward_std': '0.05387', 'frac_reward_zero_std': '0', 'entropy': '0.4686', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '39.8', 'epoch': '1.548'}
{'loss': '0.08698', 'grad_norm': '0.8726', 'learning_rate': '2.258e-06', 'num_tokens': '1.056e+06', 'completions/mean_length': '107.8', 'completions/min_length': '91.5', 'completions/max_length': '128', 'completions/clipped_ratio': '0.375', 'completions/mean_terminated_length': '94.67', 'completions/min_terminated_length': '91.5', 'completions/max_terminated_length': '97.5', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.0875', 'rewards/system_prompt_format_reward/std': '0.025', 'reward': '0.0875', 'reward_std': '0.025', 'frac_reward_zero_std': '0.5', 'entropy': '0.4081', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '52.62', 'epoch': '1.555'}
{'loss': '0.1595', 'grad_norm': '1.41', 'learning_rate': '2.226e-06', 'num_tokens': '1.06e+06', 'completions/mean_length': '112.5', 'completions/min_length': '98.5', 'completions/max_length': '128', 'completions/clipped_ratio': '0.5', 'completions/mean_terminated_length': '107.3', 'completions/min_terminated_length': '98.5', 'completions/max_terminated_length': '122.5', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.05', 'rewards/system_prompt_format_reward/std': '0.05', 'reward': '0.05', 'reward_std': '0.05', 'frac_reward_zero_std': '0', 'entropy': '0.5083', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '42.35', 'epoch': '1.561'}
{'loss': '0.1677', 'grad_norm': '1.053', 'learning_rate': '2.194e-06', 'num_tokens': '1.064e+06', 'completions/mean_length': '95.88', 'completions/min_length': '66.5', 'completions/max_length': '128', 'completions/clipped_ratio': '0.375', 'completions/mean_terminated_length': '74.5', 'completions/min_terminated_length': '66.5', 'completions/max_terminated_length': '83.5', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.09375', 'rewards/system_prompt_format_reward/std': '0.0125', 'reward': '0.09375', 'reward_std': '0.0125', 'frac_reward_zero_std': '0.5', 'entropy': '0.5287', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '55.81', 'epoch': '1.568'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '2.161e-06', 'num_tokens': '1.068e+06', 'completions/mean_length': '60.75', 'completions/min_length': '53', 'completions/max_length': '71.5', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '60.75', 'completions/min_terminated_length': '53', 'completions/max_terminated_length': '71.5', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.1', 'rewards/system_prompt_format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.5209', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '47', 'epoch': '1.574'}
{'loss': '0.01547', 'grad_norm': '0.8983', 'learning_rate': '2.129e-06', 'num_tokens': '1.073e+06', 'completions/mean_length': '103.1', 'completions/min_length': '96', 'completions/max_length': '110', 'completions/clipped_ratio': '0.25', 'completions/mean_terminated_length': '102', 'completions/min_terminated_length': '96', 'completions/max_terminated_length': '108.5', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.075', 'rewards/system_prompt_format_reward/std': '0.02887', 'reward': '0.075', 'reward_std': '0.02887', 'frac_reward_zero_std': '0.5', 'entropy': '0.4624', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '46.98', 'epoch': '1.581'}
{'loss': '0.013', 'grad_norm': '0.8449', 'learning_rate': '2.097e-06', 'num_tokens': '1.077e+06', 'completions/mean_length': '100.5', 'completions/min_length': '87.5', 'completions/max_length': '112.5', 'completions/clipped_ratio': '0.375', 'completions/mean_terminated_length': '95.62', 'completions/min_terminated_length': '87.5', 'completions/max_terminated_length': '106', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.0875', 'rewards/system_prompt_format_reward/std': '0.025', 'reward': '0.0875', 'reward_std': '0.025', 'frac_reward_zero_std': '0.5', 'entropy': '0.554', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '49.61', 'epoch': '1.587'}
{'loss': '0.02789', 'grad_norm': '0.8264', 'learning_rate': '2.065e-06', 'num_tokens': '1.081e+06', 'completions/mean_length': '107.8', 'completions/min_length': '91', 'completions/max_length': '128', 'completions/clipped_ratio': '0.5', 'completions/mean_terminated_length': '95.67', 'completions/min_terminated_length': '91', 'completions/max_terminated_length': '101', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.075', 'rewards/system_prompt_format_reward/std': '0.02887', 'reward': '0.075', 'reward_std': '0.02887', 'frac_reward_zero_std': '0.5', 'entropy': '0.5897', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '49.7', 'epoch': '1.594'}
{'loss': '0.04438', 'grad_norm': '0.7876', 'learning_rate': '2.032e-06', 'num_tokens': '1.086e+06', 'completions/mean_length': '96.75', 'completions/min_length': '69.5', 'completions/max_length': '128', 'completions/clipped_ratio': '0.5', 'completions/mean_terminated_length': '78', 'completions/min_terminated_length': '69.5', 'completions/max_terminated_length': '85', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.075', 'rewards/system_prompt_format_reward/std': '0.02887', 'reward': '0.075', 'reward_std': '0.02887', 'frac_reward_zero_std': '0.5', 'entropy': '0.4351', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '49.54', 'epoch': '1.6'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '2e-06', 'num_tokens': '1.09e+06', 'completions/mean_length': '75.5', 'completions/min_length': '58', 'completions/max_length': '95.5', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '75.5', 'completions/min_terminated_length': '58', 'completions/max_terminated_length': '95.5', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.1', 'rewards/system_prompt_format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.5535', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '51.04', 'epoch': '1.606'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '1.968e-06', 'num_tokens': '1.094e+06', 'completions/mean_length': '83.5', 'completions/min_length': '43.5', 'completions/max_length': '128', 'completions/clipped_ratio': '0.375', 'completions/mean_terminated_length': '54.75', 'completions/min_terminated_length': '43.5', 'completions/max_terminated_length': '67', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.1', 'rewards/system_prompt_format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.4713', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '55.26', 'epoch': '1.613'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '1.935e-06', 'num_tokens': '1.098e+06', 'completions/mean_length': '81.5', 'completions/min_length': '63.5', 'completions/max_length': '101.5', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '75.33', 'completions/min_terminated_length': '63.5', 'completions/max_terminated_length': '88.5', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.1', 'rewards/system_prompt_format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.6088', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '51.49', 'epoch': '1.619'}
{'loss': '0.1392', 'grad_norm': '0.7148', 'learning_rate': '1.903e-06', 'num_tokens': '1.102e+06', 'completions/mean_length': '108', 'completions/min_length': '71.5', 'completions/max_length': '128', 'completions/clipped_ratio': '0.5', 'completions/mean_terminated_length': '88', 'completions/min_terminated_length': '71.5', 'completions/max_terminated_length': '104.5', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.075', 'rewards/system_prompt_format_reward/std': '0.02887', 'reward': '0.075', 'reward_std': '0.02887', 'frac_reward_zero_std': '0.5', 'entropy': '0.5188', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '49.33', 'epoch': '1.626'}
{'loss': '0.03106', 'grad_norm': '1.024', 'learning_rate': '1.871e-06', 'num_tokens': '1.107e+06', 'completions/mean_length': '94.5', 'completions/min_length': '81', 'completions/max_length': '108.5', 'completions/clipped_ratio': '0.25', 'completions/mean_terminated_length': '90.75', 'completions/min_terminated_length': '81', 'completions/max_terminated_length': '102', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.0875', 'rewards/system_prompt_format_reward/std': '0.025', 'reward': '0.0875', 'reward_std': '0.025', 'frac_reward_zero_std': '0.5', 'entropy': '0.4877', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '50.29', 'epoch': '1.632'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '1.839e-06', 'num_tokens': '1.11e+06', 'completions/mean_length': '59.75', 'completions/min_length': '52.5', 'completions/max_length': '69.5', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '59.75', 'completions/min_terminated_length': '52.5', 'completions/max_terminated_length': '69.5', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.1', 'rewards/system_prompt_format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.4936', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '46.3', 'epoch': '1.639'}
{'loss': '0.07256', 'grad_norm': '1.508', 'learning_rate': '1.806e-06', 'num_tokens': '1.115e+06', 'completions/mean_length': '115.4', 'completions/min_length': '87', 'completions/max_length': '128', 'completions/clipped_ratio': '0.375', 'completions/mean_terminated_length': '108.2', 'completions/min_terminated_length': '87', 'completions/max_terminated_length': '122.5', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.0875', 'rewards/system_prompt_format_reward/std': '0.025', 'reward': '0.0875', 'reward_std': '0.025', 'frac_reward_zero_std': '0.5', 'entropy': '0.3401', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '53.51', 'epoch': '1.645'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '1.774e-06', 'num_tokens': '1.12e+06', 'completions/mean_length': '91.38', 'completions/min_length': '67.5', 'completions/max_length': '109.5', 'completions/clipped_ratio': '0.25', 'completions/mean_terminated_length': '84.38', 'completions/min_terminated_length': '67.5', 'completions/max_terminated_length': '102', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.1', 'rewards/system_prompt_format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.4602', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '54.06', 'epoch': '1.652'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '1.742e-06', 'num_tokens': '1.124e+06', 'completions/mean_length': '90.88', 'completions/min_length': '76', 'completions/max_length': '109.5', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '90.88', 'completions/min_terminated_length': '76', 'completions/max_terminated_length': '109.5', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.1', 'rewards/system_prompt_format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.4794', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '52.83', 'epoch': '1.658'}
{'loss': '-0.007507', 'grad_norm': '1.443', 'learning_rate': '1.71e-06', 'num_tokens': '1.128e+06', 'completions/mean_length': '87', 'completions/min_length': '77', 'completions/max_length': '107', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '87', 'completions/min_terminated_length': '77', 'completions/max_terminated_length': '107', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.09375', 'rewards/system_prompt_format_reward/std': '0.0125', 'reward': '0.09375', 'reward_std': '0.0125', 'frac_reward_zero_std': '0.5', 'entropy': '0.6074', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '52.82', 'epoch': '1.665'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '1.677e-06', 'num_tokens': '1.132e+06', 'completions/mean_length': '80.88', 'completions/min_length': '61.5', 'completions/max_length': '107.5', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '75.67', 'completions/min_terminated_length': '61.5', 'completions/max_terminated_length': '97.5', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.1', 'rewards/system_prompt_format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.5132', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '52.31', 'epoch': '1.671'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '1.645e-06', 'num_tokens': '1.136e+06', 'completions/mean_length': '79.38', 'completions/min_length': '61', 'completions/max_length': '111.5', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '71.21', 'completions/min_terminated_length': '61', 'completions/max_terminated_length': '87', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.1', 'rewards/system_prompt_format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.4584', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '53.26', 'epoch': '1.677'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '1.613e-06', 'num_tokens': '1.14e+06', 'completions/mean_length': '90', 'completions/min_length': '63.5', 'completions/max_length': '128', 'completions/clipped_ratio': '0.25', 'completions/mean_terminated_length': '77.33', 'completions/min_terminated_length': '63.5', 'completions/max_terminated_length': '87.5', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.1', 'rewards/system_prompt_format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.4454', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '55.66', 'epoch': '1.684'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '1.581e-06', 'num_tokens': '1.145e+06', 'completions/mean_length': '104.9', 'completions/min_length': '91', 'completions/max_length': '114', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '102.6', 'completions/min_terminated_length': '91', 'completions/max_terminated_length': '111', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.1', 'rewards/system_prompt_format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.3503', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '54.19', 'epoch': '1.69'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '1.548e-06', 'num_tokens': '1.149e+06', 'completions/mean_length': '74.88', 'completions/min_length': '53.5', 'completions/max_length': '92', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '70.21', 'completions/min_terminated_length': '53.5', 'completions/max_terminated_length': '87.5', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.1', 'rewards/system_prompt_format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.5536', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '50.19', 'epoch': '1.697'}
