=== Starting Gemma 4 RL Training Job ===
Node: hpc8l4-01
Date: Thu Jun 18 01:28:31 PM IDT 2026
Loading dataset...
Loaded and formatted 388 tasks.
Train dataset size: 310
Val dataset size: 78
Loading model and processor...
Initializing GRPOTrainer...
Starting RL/GRPO training...
{'loss': '0.6422', 'grad_norm': '0.2705', 'learning_rate': '7.204e-06', 'num_tokens': '5.686e+05', 'completions/mean_length': '111.9', 'completions/min_length': '46', 'completions/max_length': '256', 'completions/clipped_ratio': '0.25', 'completions/mean_terminated_length': '63.83', 'completions/min_terminated_length': '46', 'completions/max_terminated_length': '89', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.08125', 'rewards/format_reward/std': '0.0372', 'reward': '0.08125', 'reward_std': '0.0372', 'frac_reward_zero_std': '0', 'entropy': '0.7133', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '27.77', 'epoch': '0.8452'}
{'loss': '0.04485', 'grad_norm': '0.2515', 'learning_rate': '7.183e-06', 'num_tokens': '5.738e+05', 'completions/mean_length': '229.5', 'completions/min_length': '70', 'completions/max_length': '256', 'completions/clipped_ratio': '0.75', 'completions/mean_terminated_length': '150', 'completions/min_terminated_length': '70', 'completions/max_terminated_length': '230', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.01875', 'rewards/format_reward/std': '0.0372', 'reward': '0.01875', 'reward_std': '0.0372', 'frac_reward_zero_std': '0.5', 'entropy': '0.7852', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '29.12', 'epoch': '0.8516'}
{'loss': '0.5917', 'grad_norm': '0.6623', 'learning_rate': '7.161e-06', 'num_tokens': '5.777e+05', 'completions/mean_length': '111.4', 'completions/min_length': '46', 'completions/max_length': '256', 'completions/clipped_ratio': '0.25', 'completions/mean_terminated_length': '63.17', 'completions/min_terminated_length': '46', 'completions/max_terminated_length': '77', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.06875', 'rewards/format_reward/std': '0.04581', 'reward': '0.06875', 'reward_std': '0.04581', 'frac_reward_zero_std': '0', 'entropy': '0.6041', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '27.74', 'epoch': '0.8581'}
{'loss': '0.1274', 'grad_norm': '0.1491', 'learning_rate': '7.14e-06', 'num_tokens': '5.82e+05', 'completions/mean_length': '163', 'completions/min_length': '40', 'completions/max_length': '256', 'completions/clipped_ratio': '0.5', 'completions/mean_terminated_length': '70', 'completions/min_terminated_length': '40', 'completions/max_terminated_length': '145', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.0625', 'rewards/format_reward/std': '0.05175', 'reward': '0.0625', 'reward_std': '0.05175', 'frac_reward_zero_std': '0.5', 'entropy': '0.5284', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '28.48', 'epoch': '0.8645'}
{'loss': '0.1089', 'grad_norm': '0.335', 'learning_rate': '7.118e-06', 'num_tokens': '5.866e+05', 'completions/mean_length': '164', 'completions/min_length': '76', 'completions/max_length': '256', 'completions/clipped_ratio': '0.375', 'completions/mean_terminated_length': '108.8', 'completions/min_terminated_length': '76', 'completions/max_terminated_length': '180', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.04375', 'rewards/format_reward/std': '0.04173', 'reward': '0.04375', 'reward_std': '0.04173', 'frac_reward_zero_std': '0', 'entropy': '0.6377', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '29.08', 'epoch': '0.871'}
{'loss': '-0.01339', 'grad_norm': '0.07812', 'learning_rate': '7.097e-06', 'num_tokens': '5.909e+05', 'completions/mean_length': '153.6', 'completions/min_length': '40', 'completions/max_length': '256', 'completions/clipped_ratio': '0.5', 'completions/mean_terminated_length': '51.25', 'completions/min_terminated_length': '40', 'completions/max_terminated_length': '63', 'rewards/correctness_reward/mean': '0.25', 'rewards/correctness_reward/std': '0.4629', 'rewards/format_reward/mean': '0.0375', 'rewards/format_reward/std': '0.04432', 'reward': '0.2875', 'reward_std': '0.4726', 'frac_reward_zero_std': '0.5', 'entropy': '0.4441', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '28.09', 'epoch': '0.8774'}
{'loss': '0.2352', 'grad_norm': '0.6996', 'learning_rate': '7.075e-06', 'num_tokens': '5.952e+05', 'completions/mean_length': '134.6', 'completions/min_length': '70', 'completions/max_length': '256', 'completions/clipped_ratio': '0.25', 'completions/mean_terminated_length': '94.17', 'completions/min_terminated_length': '70', 'completions/max_terminated_length': '124', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.0625', 'rewards/format_reward/std': '0.04432', 'reward': '0.0625', 'reward_std': '0.04432', 'frac_reward_zero_std': '0', 'entropy': '0.6126', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '28.97', 'epoch': '0.8839'}
{'loss': '0.03202', 'grad_norm': '0.1596', 'learning_rate': '7.054e-06', 'num_tokens': '6.004e+05', 'completions/mean_length': '233.8', 'completions/min_length': '167', 'completions/max_length': '256', 'completions/clipped_ratio': '0.625', 'completions/mean_terminated_length': '196.7', 'completions/min_terminated_length': '167', 'completions/max_terminated_length': '216', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.0375', 'rewards/format_reward/std': '0.04432', 'reward': '0.0375', 'reward_std': '0.04432', 'frac_reward_zero_std': '0', 'entropy': '0.4016', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '29.11', 'epoch': '0.8903'}
{'loss': '0.2406', 'grad_norm': '0.356', 'learning_rate': '7.032e-06', 'num_tokens': '6.051e+05', 'completions/mean_length': '188.8', 'completions/min_length': '67', 'completions/max_length': '256', 'completions/clipped_ratio': '0.5', 'completions/mean_terminated_length': '121.5', 'completions/min_terminated_length': '67', 'completions/max_terminated_length': '184', 'rewards/correctness_reward/mean': '0.125', 'rewards/correctness_reward/std': '0.3536', 'rewards/format_reward/mean': '0.025', 'rewards/format_reward/std': '0.02673', 'reward': '0.15', 'reward_std': '0.3645', 'frac_reward_zero_std': '0', 'entropy': '0.7767', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '29.05', 'epoch': '0.8968'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '7.011e-06', 'num_tokens': '6.098e+05', 'completions/mean_length': '190', 'completions/min_length': '56', 'completions/max_length': '256', 'completions/clipped_ratio': '0.625', 'completions/mean_terminated_length': '80', 'completions/min_terminated_length': '56', 'completions/max_terminated_length': '104', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.05', 'rewards/format_reward/std': '0.05345', 'reward': '0.05', 'reward_std': '0.05345', 'frac_reward_zero_std': '1', 'entropy': '0.7726', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '28.68', 'epoch': '0.9032'}
{'loss': '-0.01462', 'grad_norm': '0.1978', 'learning_rate': '6.989e-06', 'num_tokens': '6.144e+05', 'completions/mean_length': '157', 'completions/min_length': '58', 'completions/max_length': '256', 'completions/clipped_ratio': '0.375', 'completions/mean_terminated_length': '97.6', 'completions/min_terminated_length': '58', 'completions/max_terminated_length': '149', 'rewards/correctness_reward/mean': '0.125', 'rewards/correctness_reward/std': '0.3536', 'rewards/format_reward/mean': '0.0625', 'rewards/format_reward/std': '0.03536', 'reward': '0.1875', 'reward_std': '0.3503', 'frac_reward_zero_std': '0', 'entropy': '0.8818', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '29.19', 'epoch': '0.9097'}
{'loss': '0.04203', 'grad_norm': '0.1657', 'learning_rate': '6.968e-06', 'num_tokens': '6.195e+05', 'completions/mean_length': '248', 'completions/min_length': '192', 'completions/max_length': '256', 'completions/clipped_ratio': '0.875', 'completions/mean_terminated_length': '192', 'completions/min_terminated_length': '192', 'completions/max_terminated_length': '192', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.03125', 'rewards/format_reward/std': '0.04581', 'reward': '0.03125', 'reward_std': '0.04581', 'frac_reward_zero_std': '0', 'entropy': '0.744', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '28.98', 'epoch': '0.9161'}
{'loss': '0.2687', 'grad_norm': '0.1641', 'learning_rate': '6.946e-06', 'num_tokens': '6.24e+05', 'completions/mean_length': '178.9', 'completions/min_length': '61', 'completions/max_length': '256', 'completions/clipped_ratio': '0.25', 'completions/mean_terminated_length': '153.2', 'completions/min_terminated_length': '61', 'completions/max_terminated_length': '245', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.06875', 'rewards/format_reward/std': '0.0372', 'reward': '0.06875', 'reward_std': '0.0372', 'frac_reward_zero_std': '0', 'entropy': '0.6369', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '28.59', 'epoch': '0.9226'}
{'loss': '0.05765', 'grad_norm': '0.09883', 'learning_rate': '6.925e-06', 'num_tokens': '6.287e+05', 'completions/mean_length': '198', 'completions/min_length': '69', 'completions/max_length': '256', 'completions/clipped_ratio': '0.5', 'completions/mean_terminated_length': '140', 'completions/min_terminated_length': '69', 'completions/max_terminated_length': '210', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.0625', 'rewards/format_reward/std': '0.05175', 'reward': '0.0625', 'reward_std': '0.05175', 'frac_reward_zero_std': '0.5', 'entropy': '0.5691', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '28.8', 'epoch': '0.929'}
{'loss': '-0.01416', 'grad_norm': '0.07458', 'learning_rate': '6.903e-06', 'num_tokens': '6.329e+05', 'completions/mean_length': '88.25', 'completions/min_length': '55', 'completions/max_length': '177', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '88.25', 'completions/min_terminated_length': '55', 'completions/max_terminated_length': '177', 'rewards/correctness_reward/mean': '0.125', 'rewards/correctness_reward/std': '0.3536', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.225', 'reward_std': '0.3536', 'frac_reward_zero_std': '0.5', 'entropy': '0.4479', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '22.36', 'epoch': '0.9355'}
{'loss': '0.3002', 'grad_norm': '0.1815', 'learning_rate': '6.882e-06', 'num_tokens': '6.367e+05', 'completions/mean_length': '102.8', 'completions/min_length': '49', 'completions/max_length': '256', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '80.86', 'completions/min_terminated_length': '49', 'completions/max_terminated_length': '230', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.075', 'rewards/format_reward/std': '0.0378', 'reward': '0.075', 'reward_std': '0.0378', 'frac_reward_zero_std': '0.5', 'entropy': '0.5966', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '27.56', 'epoch': '0.9419'}
{'loss': '0.04722', 'grad_norm': '0.4123', 'learning_rate': '6.86e-06', 'num_tokens': '6.407e+05', 'completions/mean_length': '105.9', 'completions/min_length': '42', 'completions/max_length': '192', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '105.9', 'completions/min_terminated_length': '42', 'completions/max_terminated_length': '192', 'rewards/correctness_reward/mean': '0.125', 'rewards/correctness_reward/std': '0.3536', 'rewards/format_reward/mean': '0.09375', 'rewards/format_reward/std': '0.01768', 'reward': '0.2188', 'reward_std': '0.3359', 'frac_reward_zero_std': '0.5', 'entropy': '0.2488', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '22.65', 'epoch': '0.9484'}
{'loss': '0.1057', 'grad_norm': '0.1514', 'learning_rate': '6.839e-06', 'num_tokens': '6.447e+05', 'completions/mean_length': '115.1', 'completions/min_length': '43', 'completions/max_length': '256', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '95', 'completions/min_terminated_length': '43', 'completions/max_terminated_length': '201', 'rewards/correctness_reward/mean': '0.125', 'rewards/correctness_reward/std': '0.3536', 'rewards/format_reward/mean': '0.08125', 'rewards/format_reward/std': '0.02588', 'reward': '0.2062', 'reward_std': '0.3417', 'frac_reward_zero_std': '0.5', 'entropy': '0.8077', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '28.71', 'epoch': '0.9548'}
{'loss': '0.09812', 'grad_norm': '0.1075', 'learning_rate': '6.817e-06', 'num_tokens': '6.496e+05', 'completions/mean_length': '219.8', 'completions/min_length': '59', 'completions/max_length': '256', 'completions/clipped_ratio': '0.75', 'completions/mean_terminated_length': '111', 'completions/min_terminated_length': '59', 'completions/max_terminated_length': '163', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.03125', 'rewards/format_reward/std': '0.0372', 'reward': '0.03125', 'reward_std': '0.0372', 'frac_reward_zero_std': '0', 'entropy': '0.4957', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '28.75', 'epoch': '0.9613'}
{'loss': '0.1175', 'grad_norm': '0.1398', 'learning_rate': '6.796e-06', 'num_tokens': '6.548e+05', 'completions/mean_length': '237.4', 'completions/min_length': '107', 'completions/max_length': '256', 'completions/clipped_ratio': '0.875', 'completions/mean_terminated_length': '107', 'completions/min_terminated_length': '107', 'completions/max_terminated_length': '107', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.0125', 'rewards/format_reward/std': '0.03536', 'reward': '0.0125', 'reward_std': '0.03536', 'frac_reward_zero_std': '0.5', 'entropy': '0.7446', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '29.02', 'epoch': '0.9677'}
{'loss': '0.278', 'grad_norm': '5.462', 'learning_rate': '6.774e-06', 'num_tokens': '6.586e+05', 'completions/mean_length': '108.9', 'completions/min_length': '43', 'completions/max_length': '256', 'completions/clipped_ratio': '0.25', 'completions/mean_terminated_length': '59.83', 'completions/min_terminated_length': '43', 'completions/max_terminated_length': '83', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.05625', 'rewards/format_reward/std': '0.04173', 'reward': '0.05625', 'reward_std': '0.04173', 'frac_reward_zero_std': '0', 'entropy': '0.7064', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '27.68', 'epoch': '0.9742'}
{'loss': '0.0266', 'grad_norm': '0.1559', 'learning_rate': '6.753e-06', 'num_tokens': '6.634e+05', 'completions/mean_length': '201.2', 'completions/min_length': '98', 'completions/max_length': '256', 'completions/clipped_ratio': '0.5', 'completions/mean_terminated_length': '146.5', 'completions/min_terminated_length': '98', 'completions/max_terminated_length': '181', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.04375', 'rewards/format_reward/std': '0.04955', 'reward': '0.04375', 'reward_std': '0.04955', 'frac_reward_zero_std': '0.5', 'entropy': '0.461', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '28.73', 'epoch': '0.9806'}
