=== Starting Gemma 4 RL Training v2 Job ===
Node: origin01
Date: Sat Jun 20 01:03:48 AM IDT 2026
=== Gemma 4 RL Training v2 ===
Output directory: ./gemma4_rl_output_v2
Correctness reward weight: 2.0
Format reward weights: 0.1 (strict) / 0.05 (partial)
Loading dataset...
Loaded and formatted 388 tasks.
Train dataset size: 310
Val dataset size: 78
Loading model and processor...
Initializing GRPOTrainer...
Found existing checkpoints: ['checkpoint-125', 'checkpoint-75', 'checkpoint-150', 'checkpoint-250', 'checkpoint-175', 'checkpoint-25', 'checkpoint-100', 'checkpoint-50', 'checkpoint-275', 'checkpoint-225', 'checkpoint-200']. Resuming training from the latest checkpoint...
Starting RL/GRPO training...
{'loss': '0', 'grad_norm': '0', 'learning_rate': '4.731e-07', 'num_tokens': '1.777e+06', 'completions/mean_length': '65.25', 'completions/min_length': '37', 'completions/max_length': '97', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '65.25', 'completions/min_terminated_length': '37', 'completions/max_terminated_length': '97', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.6448', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '46.12', 'epoch': '2.865'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '4.516e-07', 'num_tokens': '1.78e+06', 'completions/mean_length': '76.62', 'completions/min_length': '56', 'completions/max_length': '130', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '76.62', 'completions/min_terminated_length': '56', 'completions/max_terminated_length': '130', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.5257', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '51.33', 'epoch': '2.871'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '4.301e-07', 'num_tokens': '1.784e+06', 'completions/mean_length': '58.5', 'completions/min_length': '35', 'completions/max_length': '81', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '58.5', 'completions/min_terminated_length': '35', 'completions/max_terminated_length': '81', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.5127', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '42.84', 'epoch': '2.877'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '4.086e-07', 'num_tokens': '1.788e+06', 'completions/mean_length': '59.25', 'completions/min_length': '43', 'completions/max_length': '84', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '59.25', 'completions/min_terminated_length': '43', 'completions/max_terminated_length': '84', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.6918', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '43.59', 'epoch': '2.884'}
{'loss': '0.257', 'grad_norm': '0.317', 'learning_rate': '3.871e-07', 'num_tokens': '1.792e+06', 'completions/mean_length': '137.6', 'completions/min_length': '50', 'completions/max_length': '256', 'completions/clipped_ratio': '0.375', 'completions/mean_terminated_length': '66.6', 'completions/min_terminated_length': '50', 'completions/max_terminated_length': '109', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.0625', 'rewards/format_reward/std': '0.05175', 'reward': '0.0625', 'reward_std': '0.05175', 'frac_reward_zero_std': '0.5', 'entropy': '0.6927', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '85.64', 'epoch': '2.89'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '3.656e-07', 'num_tokens': '1.795e+06', 'completions/mean_length': '47.12', 'completions/min_length': '31', 'completions/max_length': '60', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '47.12', 'completions/min_terminated_length': '31', 'completions/max_terminated_length': '60', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.3377', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '37.68', 'epoch': '2.897'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '3.441e-07', 'num_tokens': '1.799e+06', 'completions/mean_length': '46.62', 'completions/min_length': '35', 'completions/max_length': '65', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '46.62', 'completions/min_terminated_length': '35', 'completions/max_terminated_length': '65', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.6399', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '38.45', 'epoch': '2.903'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '3.226e-07', 'num_tokens': '1.802e+06', 'completions/mean_length': '61.62', 'completions/min_length': '46', 'completions/max_length': '87', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '61.62', 'completions/min_terminated_length': '46', 'completions/max_terminated_length': '87', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.641', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '44.34', 'epoch': '2.91'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '3.011e-07', 'num_tokens': '1.806e+06', 'completions/mean_length': '71.12', 'completions/min_length': '43', 'completions/max_length': '198', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '71.12', 'completions/min_terminated_length': '43', 'completions/max_terminated_length': '198', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.5862', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '69.56', 'epoch': '2.916'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '2.796e-07', 'num_tokens': '1.81e+06', 'completions/mean_length': '62.25', 'completions/min_length': '40', 'completions/max_length': '97', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '62.25', 'completions/min_terminated_length': '40', 'completions/max_terminated_length': '97', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.4394', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '46.2', 'epoch': '2.923'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '2.581e-07', 'num_tokens': '1.814e+06', 'completions/mean_length': '81.38', 'completions/min_length': '51', 'completions/max_length': '109', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '81.38', 'completions/min_terminated_length': '51', 'completions/max_terminated_length': '109', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.4085', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '54.98', 'epoch': '2.929'}
{'loss': '0.08882', 'grad_norm': '1.687', 'learning_rate': '2.366e-07', 'num_tokens': '1.818e+06', 'completions/mean_length': '58.5', 'completions/min_length': '30', 'completions/max_length': '82', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '58.5', 'completions/min_terminated_length': '30', 'completions/max_terminated_length': '82', 'rewards/correctness_reward/mean': '0.5', 'rewards/correctness_reward/std': '0.9258', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.6', 'reward_std': '0.9258', 'frac_reward_zero_std': '0.5', 'entropy': '0.6117', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '42.8', 'epoch': '2.935'}
{'loss': '-0.07339', 'grad_norm': '0.875', 'learning_rate': '2.151e-07', 'num_tokens': '1.821e+06', 'completions/mean_length': '44.25', 'completions/min_length': '36', 'completions/max_length': '55', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '44.25', 'completions/min_terminated_length': '36', 'completions/max_terminated_length': '55', 'rewards/correctness_reward/mean': '0.5', 'rewards/correctness_reward/std': '0.9258', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.6', 'reward_std': '0.9258', 'frac_reward_zero_std': '0.5', 'entropy': '0.7981', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '37.02', 'epoch': '2.942'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '1.935e-07', 'num_tokens': '1.825e+06', 'completions/mean_length': '67.62', 'completions/min_length': '40', 'completions/max_length': '154', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '67.62', 'completions/min_terminated_length': '40', 'completions/max_terminated_length': '154', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.3502', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '59.53', 'epoch': '2.948'}
{'loss': '0.008177', 'grad_norm': '0.5323', 'learning_rate': '1.72e-07', 'num_tokens': '1.828e+06', 'completions/mean_length': '53.5', 'completions/min_length': '39', 'completions/max_length': '87', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '53.5', 'completions/min_terminated_length': '39', 'completions/max_terminated_length': '87', 'rewards/correctness_reward/mean': '0.75', 'rewards/correctness_reward/std': '1.035', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.85', 'reward_std': '1.035', 'frac_reward_zero_std': '0.5', 'entropy': '0.5992', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '44.46', 'epoch': '2.955'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '1.505e-07', 'num_tokens': '1.832e+06', 'completions/mean_length': '79.12', 'completions/min_length': '37', 'completions/max_length': '256', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '53.86', 'completions/min_terminated_length': '37', 'completions/max_terminated_length': '75', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.7338', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '81.76', 'epoch': '2.961'}
{'loss': '-0.07128', 'grad_norm': '0.7192', 'learning_rate': '1.29e-07', 'num_tokens': '1.836e+06', 'completions/mean_length': '63.12', 'completions/min_length': '46', 'completions/max_length': '83', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '63.12', 'completions/min_terminated_length': '46', 'completions/max_terminated_length': '83', 'rewards/correctness_reward/mean': '0.75', 'rewards/correctness_reward/std': '1.035', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.85', 'reward_std': '1.035', 'frac_reward_zero_std': '0.5', 'entropy': '0.7557', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '43.7', 'epoch': '2.968'}
{'loss': '0.0007002', 'grad_norm': '0.3625', 'learning_rate': '1.075e-07', 'num_tokens': '1.84e+06', 'completions/mean_length': '89.25', 'completions/min_length': '56', 'completions/max_length': '218', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '89.25', 'completions/min_terminated_length': '56', 'completions/max_terminated_length': '218', 'rewards/correctness_reward/mean': '0.25', 'rewards/correctness_reward/std': '0.7071', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.35', 'reward_std': '0.7071', 'frac_reward_zero_std': '0.5', 'entropy': '0.6877', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '79.15', 'epoch': '2.974'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '8.602e-08', 'num_tokens': '1.844e+06', 'completions/mean_length': '66.12', 'completions/min_length': '41', 'completions/max_length': '101', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '66.12', 'completions/min_terminated_length': '41', 'completions/max_terminated_length': '101', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.5196', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '49.77', 'epoch': '2.981'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '6.452e-08', 'num_tokens': '1.847e+06', 'completions/mean_length': '76', 'completions/min_length': '51', 'completions/max_length': '138', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '76', 'completions/min_terminated_length': '51', 'completions/max_terminated_length': '138', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.4618', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '56.14', 'epoch': '2.987'}
{'loss': '-0.009668', 'grad_norm': '0.8544', 'learning_rate': '4.301e-08', 'num_tokens': '1.851e+06', 'completions/mean_length': '45.25', 'completions/min_length': '34', 'completions/max_length': '61', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '45.25', 'completions/min_terminated_length': '34', 'completions/max_terminated_length': '61', 'rewards/correctness_reward/mean': '0.25', 'rewards/correctness_reward/std': '0.7071', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.35', 'reward_std': '0.7071', 'frac_reward_zero_std': '0.5', 'entropy': '0.6522', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '37.97', 'epoch': '2.994'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '2.151e-08', 'num_tokens': '1.855e+06', 'completions/mean_length': '81.88', 'completions/min_length': '57', 'completions/max_length': '120', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '81.88', 'completions/min_terminated_length': '57', 'completions/max_terminated_length': '120', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.4529', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '53.69', 'epoch': '3'}
{'train_runtime': '1.142e+04', 'train_samples_per_second': '0.081', 'train_steps_per_second': '0.041', 'train_loss': '0.02321', 'epoch': '3'}
Saving final LoRA adapter...
RL training completed successfully.
=== Slurm Job Completed ===
